signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
F75EECD1,2025-03-20,13:30:00,NIFTY,CALL,1,3,23161.2,23063.73,97.47,0,,0.0,,76.86,16.89,1,0,0,0.0,1.0,22940.7,22807.95,7,129641.5,,,192.58,154.06,288.87,,,,shadow_not_traded,0,0
97873CCF,2025-03-20,13:45:00,NIFTY,CALL,1,3,23177.7,23069.85,107.85,0,,0.0,,79.05,21.59,1,0,0,0.0,1.0,22940.7,22807.95,7,129641.5,,,192.69,154.15,289.03,,,,shadow_not_traded,0,0
498699A5,2025-03-20,14:00:00,NIFTY,CALL,1,4,23189.9,23075.87,114.03,0,,0.0,,80.52,25.97,1,0,0,0.0,1.0,22940.7,22807.95,7,129641.5,,,192.63,154.1,288.94,,,,shadow_not_traded,0,0
B336E766,2025-03-20,14:15:00,NIFTY,CALL,1,4,23182.4,23081.55,100.85,0,,0.0,,76.95,30.06,1,0,0,0.0,1.0,22940.7,22807.95,7,129641.5,,,192.85,154.28,289.27,,,,shadow_not_traded,0,0
92D5D018,2025-03-20,14:30:00,NIFTY,CALL,1,4,23209.95,23087.11,122.84,0,,0.0,,80.39,32.86,1,0,0,0.0,1.0,22940.7,22807.95,7,129641.5,,,192.73,154.18,289.09,,,,shadow_not_traded,0,0
6B81BF3D,2025-03-21,13:00:00,NIFTY,CALL,1,3,23399.45,23315.89,83.56,0,,0.0,,86.83,19.47,1,0,0,0.0,1.0,23216.7,22973.95,6,129641.5,,,179.79,143.83,269.69,,,,shadow_not_traded,0,0
87D66D4D,2025-03-21,13:15:00,NIFTY,CALL,1,4,23371.15,23319.91,51.24,0,,0.0,,72.95,26.25,1,0,0,0.0,1.0,23216.7,22973.95,6,129641.5,,,179.87,143.9,269.81,,,,shadow_not_traded,0,0
D09DB17A,2025-03-21,13:30:00,NIFTY,CALL,1,4,23381.55,23323.02,58.53,0,,0.0,,74.56,29.77,1,0,0,0.0,1.0,23216.7,22973.95,6,129641.5,,,179.5,143.6,269.25,,,,shadow_not_traded,0,1
3446FCDD,2025-03-21,13:45:00,NIFTY,CALL,1,3,23334.45,23324.19,10.26,0,,0.0,,57.78,29.23,1,0,0,0.0,1.0,23216.7,22973.95,6,129641.5,,,179.38,143.5,269.07,,,,shadow_not_traded,0,1
D09D61AA,2025-03-21,14:30:00,NIFTY,CALL,1,3,23378.8,23325.95,52.85,0,,0.0,,64.91,24.59,1,0,0,0.0,1.0,23216.7,22973.95,6,129641.5,,,179.62,143.7,269.43,,,,shadow_not_traded,0,1
90744D46,2025-03-24,13:15:00,NIFTY,CALL,1,3,23654.65,23586.89,67.76,0,,0.0,,70.44,13.52,1,0,0,0.0,1.0,23402.7,23132.8,3,129641.5,,,128.71,102.97,193.06,,,,shadow_not_traded,0,1
C6AC92DC,2025-03-24,13:30:00,NIFTY,CALL,1,3,23660.6,23591.13,69.47,0,,0.0,,71.31,17.02,1,0,0,0.0,1.0,23402.7,23132.8,3,129641.5,,,128.65,102.92,192.98,,,,shadow_not_traded,0,1
B3034B18,2025-03-24,13:45:00,NIFTY,CALL,1,3,23650.45,23594.61,55.84,0,,0.0,,67.68,19.97,1,0,0,0.0,1.0,23402.7,23132.8,3,129641.5,,,128.76,103.01,193.14,,,,shadow_not_traded,0,1
0F118847,2025-03-24,14:00:00,NIFTY,CALL,1,3,23670.0,23597.9,72.1,0,,0.0,,70.76,20.54,1,0,0,0.0,1.0,23402.7,23132.8,3,129641.5,,,128.85,103.08,193.27,,,,shadow_not_traded,0,0
56DABE43,2025-03-24,14:15:00,NIFTY,CALL,1,3,23687.35,23602.03,85.32,0,,0.0,,73.21,21.92,1,0,0,0.0,1.0,23402.7,23132.8,3,129641.5,,,128.86,103.09,193.29,,,,shadow_not_traded,0,0
1BB813D4,2025-03-24,14:30:00,NIFTY,CALL,1,3,23687.85,23606.35,81.5,0,,0.0,,73.28,23.82,1,0,0,0.0,1.0,23402.7,23132.8,3,129641.5,,,128.75,103.0,193.12,,,,shadow_not_traded,0,1
F0C90965,2025-03-26,13:15:00,NIFTY,PUT,0,3,23566.1,23644.2,-78.1,1,near_PDL,23601.4,35.3,28.15,12.76,0,1,0,0.0,1.0,23869.6,23601.4,1,129641.5,,,73.99,59.19,110.98,,,,shadow_not_traded,0,1
C98AD358,2025-03-26,13:30:00,NIFTY,PUT,0,3,23559.7,23639.04,-79.34,1,near_PDL,23601.4,41.7,27.27,17.27,0,1,0,0.0,1.0,23869.6,23601.4,1,129641.5,,,73.86,59.09,110.79,,,,shadow_not_traded,0,0
A644761A,2025-03-26,13:45:00,NIFTY,PUT,0,3,23516.85,23633.13,-116.28,1,near_PDL,23601.4,84.55,22.22,21.6,0,1,0,0.0,1.0,23869.6,23601.4,1,129641.5,,,73.9,59.12,110.85,,,,shadow_not_traded,0,0
E1D12FD3,2025-03-26,14:00:00,NIFTY,PUT,0,4,23532.0,23627.42,-95.42,1,near_PDL,23601.4,69.4,27.34,25.67,0,1,0,0.0,1.0,23869.6,23601.4,1,129641.5,,,73.96,59.17,110.94,,,,shadow_not_traded,0,1
06462858,2025-03-26,14:15:00,NIFTY,PUT,0,4,23550.5,23623.45,-72.95,1,near_PDL,23601.4,50.9,33.13,27.72,0,1,0,0.0,1.0,23869.6,23601.4,1,129641.5,,,73.94,59.15,110.91,,,,shadow_not_traded,0,1
BE00F253,2025-03-26,14:30:00,NIFTY,PUT,0,4,23542.4,23619.72,-77.32,1,near_PDL,23601.4,59.0,31.93,29.55,0,1,0,0.0,1.0,23869.6,23601.4,1,129641.5,,,73.88,59.1,110.82,,,,shadow_not_traded,0,1
14275AD9,2025-03-28,13:15:00,NIFTY,PUT,0,3,23499.55,23561.21,-61.66,1,near_PDL,23412.2,87.35,38.72,12.51,0,1,0,0.0,1.0,23646.45,23412.2,6,129641.5,,,180.73,144.58,271.09,,,,shadow_not_traded,0,0
877CE59F,2025-03-28,13:30:00,NIFTY,PUT,0,3,23493.95,23557.36,-63.41,1,near_PDL,23412.2,81.75,37.87,15.91,0,1,0,0.0,1.0,23646.45,23412.2,6,129641.5,,,180.67,144.54,271.0,,,,shadow_not_traded,0,0
BB9903F3,2025-03-28,13:45:00,NIFTY,PUT,0,3,23486.55,23554.08,-67.53,1,near_PDL,23412.2,74.35,36.73,18.12,0,1,0,0.0,1.0,23646.45,23412.2,6,129641.5,,,180.57,144.46,270.86,,,,shadow_not_traded,0,0
A2B68496,2025-03-28,14:00:00,NIFTY,PUT,0,3,23473.25,23549.76,-76.51,1,near_PDL,23412.2,61.05,34.7,20.97,0,1,0,0.0,1.0,23646.45,23412.2,6,129641.5,,,180.79,144.63,271.19,,,,shadow_not_traded,0,0
1D4C6D43,2025-03-28,14:15:00,NIFTY,PUT,0,3,23503.3,23546.6,-43.3,1,near_PDL,23412.2,91.1,42.43,22.43,0,1,0,0.0,1.0,23646.45,23412.2,6,129641.5,,,181.34,145.07,272.01,,,,shadow_not_traded,0,1
D7C33074,2025-04-01,13:15:00,NIFTY,PUT,0,3,23192.45,23301.78,-109.33,0,,0.0,,24.43,13.85,0,1,0,0.0,1.0,23649.2,23450.2,2,129641.5,,,102.83,82.26,154.25,,,,shadow_not_traded,0,0
710ED680,2025-04-01,13:30:00,NIFTY,PUT,0,3,23154.55,23293.8,-139.25,0,,0.0,,21.39,18.1,0,1,0,0.0,1.0,23649.2,23450.2,2,129641.5,,,102.91,82.33,154.37,,,,shadow_not_traded,0,0
3439625B,2025-04-01,13:45:00,NIFTY,PUT,0,3,23171.1,23286.52,-115.42,0,,0.0,,25.74,22.02,0,1,0,0.0,1.0,23649.2,23450.2,2,129641.5,,,102.84,82.27,154.26,,,,shadow_not_traded,0,0
4ED9ED5F,2025-04-01,14:00:00,NIFTY,PUT,0,4,23154.75,23279.93,-125.18,0,,0.0,,24.31,25.48,0,1,0,0.0,1.0,23649.2,23450.2,2,129641.5,,,102.88,82.3,154.32,,,,shadow_not_traded,0,0
22CD7E45,2025-04-01,14:15:00,NIFTY,PUT,0,4,23161.55,23274.24,-112.69,0,,0.0,,26.15,28.0,0,1,0,0.0,1.0,23649.2,23450.2,2,129641.5,,,102.84,82.27,154.26,,,,shadow_not_traded,0,0
14E79EEB,2025-04-01,14:30:00,NIFTY,PUT,0,4,23154.75,23268.41,-113.66,0,,0.0,,25.48,30.48,0,1,0,0.0,1.0,23649.2,23450.2,2,129641.5,,,102.87,82.3,154.31,,,,shadow_not_traded,0,0
80658860,2025-04-04,13:45:00,NIFTY,PUT,0,3,22903.05,22982.58,-79.53,0,,0.0,,26.09,12.52,0,1,0,0.0,1.0,23306.5,23145.8,5,129641.5,,,160.77,128.62,241.16,,,,shadow_not_traded,0,0
4D9AF637,2025-04-04,14:00:00,NIFTY,PUT,0,3,22893.6,22977.88,-84.28,0,,0.0,,24.87,16.02,0,1,0,0.0,1.0,23306.5,23145.8,5,129641.5,,,160.87,128.7,241.31,,,,shadow_not_traded,0,0
694EBD48,2025-04-04,14:15:00,NIFTY,PUT,0,3,22909.6,22974.06,-64.46,0,,0.0,,30.75,18.91,0,1,0,0.0,1.0,23306.5,23145.8,5,129641.5,,,160.78,128.62,241.17,,,,shadow_not_traded,0,0
741E9D70,2025-04-04,14:30:00,NIFTY,PUT,0,3,22895.4,22970.54,-75.14,0,,0.0,,28.61,21.06,0,1,0,0.0,1.0,23306.5,23145.8,5,129641.5,,,160.63,128.5,240.94,,,,shadow_not_traded,0,0
E0BF8F23,2025-04-08,13:30:00,NIFTY,CALL,1,3,22687.3,22481.96,205.34,0,,0.0,,67.49,13.16,1,0,0,0.0,1.0,22254.0,21743.65,1,129641.5,,,70.93,56.74,106.4,,,,shadow_not_traded,0,0
F37B8FE9,2025-04-08,13:45:00,NIFTY,CALL,1,3,22587.2,22488.76,98.44,0,,0.0,,55.34,12.58,1,0,0,0.0,1.0,22254.0,21743.65,1,129641.5,,,70.81,56.65,106.22,,,,shadow_not_traded,0,1
2D683D1A,2025-04-16,14:30:00,NIFTY,CALL,1,3,23411.7,23339.19,72.51,1,near_PDH,23368.35,43.35,63.2,14.26,1,0,0,0.0,1.0,23368.35,23207.0,1,129641.5,,,73.53,58.82,110.3,,,,shadow_not_traded,0,1
4F89CA4D,2025-04-17,13:00:00,NIFTY,CALL,1,3,23738.35,23499.72,238.63,0,,0.0,,90.27,14.45,1,0,0,0.0,1.0,23452.2,23273.05,7,129641.5,,,197.66,158.13,296.49,,,,shadow_not_traded,0,1
83610D03,2025-04-17,13:15:00,NIFTY,CALL,1,3,23789.25,23516.46,272.79,0,,0.0,,91.56,20.72,1,0,0,0.0,1.0,23452.2,23273.05,7,129641.5,,,197.54,158.03,296.31,,,,shadow_not_traded,0,1
6A09C567,2025-04-17,13:30:00,NIFTY,CALL,1,4,23775.3,23531.88,243.42,0,,0.0,,88.11,26.24,1,0,0,0.0,1.0,23452.2,23273.05,7,129641.5,,,197.88,158.3,296.82,,,,shadow_not_traded,0,1
29916CF1,2025-04-17,13:45:00,NIFTY,CALL,1,4,23816.45,23546.88,269.57,0,,0.0,,89.38,31.23,1,0,0,0.0,1.0,23452.2,23273.05,7,129641.5,,,198.11,158.49,297.17,,,,shadow_not_traded,0,0
C4D830D9,2025-04-17,14:00:00,NIFTY,CALL,1,4,23845.05,23562.1,282.95,0,,0.0,,90.17,35.83,1,0,0,0.0,1.0,23452.2,23273.05,7,129641.5,,,197.99,158.39,296.99,,,,shadow_not_traded,0,1
F72513CB,2025-04-17,14:15:00,NIFTY,CALL,1,4,23831.15,23576.16,254.99,0,,0.0,,86.81,40.02,1,0,0,0.0,1.0,23452.2,23273.05,7,129641.5,,,198.03,158.42,297.05,,,,shadow_not_traded,0,1
6EAD0227,2025-04-17,14:30:00,NIFTY,CALL,1,4,23834.05,23587.83,246.22,0,,0.0,,86.92,41.65,1,0,0,0.0,1.0,23452.2,23273.05,7,129641.5,,,198.25,158.6,297.38,,,,shadow_not_traded,0,0
9868D747,2025-04-21,13:00:00,NIFTY,CALL,1,3,24177.6,24087.42,90.18,0,,0.0,,92.02,18.13,1,0,0,0.0,1.0,23872.35,23298.55,3,129641.5,,,131.49,105.19,197.24,,,,shadow_not_traded,0,0
F21B8AF9,2025-04-21,13:15:00,NIFTY,CALL,1,4,24173.75,24093.05,80.7,0,,0.0,,89.51,25.37,1,0,0,0.0,1.0,23872.35,23298.55,3,129641.5,,,131.4,105.12,197.1,,,,shadow_not_traded,0,0
E61658F7,2025-04-21,13:30:00,NIFTY,CALL,1,4,24154.7,24096.93,57.77,0,,0.0,,78.16,28.53,1,0,0,0.0,1.0,23872.35,23298.55,3,129641.5,,,131.16,104.93,196.74,,,,shadow_not_traded,0,1
7178B852,2025-04-21,13:45:00,NIFTY,CALL,1,3,24113.2,24098.65,14.55,0,,0.0,,60.23,27.87,1,0,0,0.0,1.0,23872.35,23298.55,3,129641.5,,,131.36,105.09,197.04,,,,shadow_not_traded,0,0
7D02641D,2025-04-21,14:00:00,NIFTY,CALL,1,4,24150.05,24100.96,49.09,0,,0.0,,67.39,27.77,1,0,0,0.0,1.0,23872.35,23298.55,3,129641.5,,,131.33,105.06,197.0,,,,shadow_not_traded,0,0
EF68FC2F,2025-04-21,14:15:00,NIFTY,CALL,1,4,24143.45,24103.17,40.28,0,,0.0,,65.13,27.69,1,0,0,0.0,1.0,23872.35,23298.55,3,129641.5,,,131.3,105.04,196.95,,,,shadow_not_traded,0,0
EE4834A1,2025-04-21,14:30:00,NIFTY,CALL,1,3,24138.25,24105.06,33.19,0,,0.0,,63.32,27.54,1,0,0,0.0,1.0,23872.35,23298.55,3,129641.5,,,131.32,105.06,196.98,,,,shadow_not_traded,0,0
62517E78,2025-04-28,13:00:00,NIFTY,CALL,1,3,24348.75,24256.04,92.71,1,near_PDH,24365.45,16.7,77.4,15.58,1,0,0,0.0,1.0,24365.45,23847.85,2,129641.5,,,108.11,86.49,162.16,,,,shadow_not_traded,0,0
791858CD,2025-04-28,13:15:00,NIFTY,CALL,1,3,24339.0,24260.98,78.02,1,near_PDH,24365.45,26.45,74.21,19.85,1,0,0,0.0,1.0,24365.45,23847.85,2,129641.5,,,108.08,86.46,162.12,,,,shadow_not_traded,0,0
E92C2CF5,2025-04-28,13:30:00,NIFTY,CALL,1,3,24331.9,24265.3,66.6,1,near_PDH,24365.45,33.55,71.88,23.56,1,0,0,0.0,1.0,24365.45,23847.85,2,129641.5,,,108.12,86.5,162.18,,,,shadow_not_traded,0,0
4D77AACD,2025-04-28,13:45:00,NIFTY,CALL,1,4,24341.95,24269.31,72.64,1,near_PDH,24365.45,23.5,73.16,26.82,1,0,0,0.0,1.0,24365.45,23847.85,2,129641.5,,,108.09,86.47,162.13,,,,shadow_not_traded,0,0
9B9665EB,2025-04-28,14:00:00,NIFTY,CALL,1,4,24332.0,24272.84,59.16,1,near_PDH,24365.45,33.45,69.77,29.81,1,0,0,0.0,1.0,24365.45,23847.85,2,129641.5,,,108.16,86.53,162.24,,,,shadow_not_traded,0,0
C0F2EB73,2025-04-28,14:15:00,NIFTY,CALL,1,4,24350.6,24276.39,74.21,1,near_PDH,24365.45,14.85,72.35,32.47,1,0,0,0.0,1.0,24365.45,23847.85,2,129641.5,,,107.96,86.37,161.94,,,,shadow_not_traded,0,0
E5C9A571,2025-04-28,14:30:00,NIFTY,CALL,1,3,24305.05,24278.34,26.71,1,near_PDH,24365.45,60.4,59.05,31.7,1,0,0,0.0,1.0,24365.45,23847.85,2,129641.5,,,107.82,86.26,161.73,,,,shadow_not_traded,0,1
